Irms,Power_Factor,Phase_Angle,P_norm,Crest_Factor,I_THD,I_H3_ratio,I_H5_ratio,I_H7_ratio,I_H9_ratio,I_fundamental,Harmonic_Energy,ZCR,I_peak_to_peak,Form_Factor,Power_fluctuation,Std_I,Skew_I,Kurt_I,I_norm,Peak_Factor,Harmonic_Dominance,Waveform_Energy,Label
0.9303316886814383,0.9038167754615055,0.4421897930377014,0.0035035058599105894,1.8102516274293274,0.014147244721297908,0.0021475838439491872,0.00861540189679269,0.004927039961443705,0.00985045908638667,896.0775504591119,1.5787969130865398e-05,0.06803401700850426,3.3120879120879176,1.1215736317176626,156.54047015508917,0.9303316886814383,0.00435759366942193,-1.4211451695995851,0.0038763452289150703,2.0303326744714334,0.00985045908638667,1731.0341019297132,hairdryer 2 1
0.9297524392019122,0.9009524228429114,0.44883685101688314,0.0034907377815417964,1.7004661871123796,0.012981566884819757,0.009428432886152936,0.006992585914797016,0.0037931819598474303,0.00404243057330972,888.9694671803356,1.4602938964138111e-05,0.0670335167583792,3.1186813186813223,1.120454926600847,156.97367966515733,0.9297524392019122,0.004675879801859083,-1.4270528301976722,0.003874497341425463,1.9052977661187944,0.009428432886152936,1728.8791964038107,hairdryer 2 1
0.9280549572836061,0.9027466446735183,0.44468400080195764,0.0034894501608953876,1.6558920046787768,0.009089971914117208,0.00411492787143595,0.007766813572892325,0.0019627953570251614,0.0012324769055423656,984.4880533629422,9.233196760319542e-06,0.06603301650825413,3.021978021978018,1.1195038409203995,157.09907956501002,0.9280549572836062,-0.005422404262505554,-1.4308332371117591,0.00386537038604475,1.853779456873998,0.007766813572892325,1722.5720074773521,hairdryer 2 1
0.9284953208780331,0.9054710731896586,0.43830796270369554,0.0035240924753125596,1.6093195192569163,0.005601138611245263,0.005124647028440049,0.0013475350234689472,0.0009701350665433989,0.0015341883487598477,1142.705213912354,4.90164789496902e-06,0.0670335167583792,2.92527472527472,1.1195058522745556,154.7782544600846,0.9284953208780331,0.007931476638023615,-1.4336311607673196,0.0038919989439179965,1.8016445603773443,0.005124647028440049,1724.2071217848031,hairdryer 2 1
0.9264801313868551,0.9055445268599451,0.4381348574839765,0.0034930611032914245,1.6115152386358025,0.01055259591612648,0.0070154539344652695,0.00418927222011346,0.003859661611833595,0.005449192341106044,833.1930410692594,1.2665247287613922e-05,0.06603301650825413,2.92527472527472,1.1216806197234759,154.91951423849125,0.9264801313868551,0.0032679156092464178,-1.4246539245257517,0.003857415052709837,1.8076073626128937,0.0070154539344652695,1716.7308677092085,hairdryer 2 1
0.9316217269441907,0.9016355488336858,0.4472599479648503,0.0034997210701406714,1.7388600466791517,0.00991561817772937,0.007423243478320728,0.0011681730134077547,0.0057486169996627525,0.0029671054093206996,973.6263890114225,1.0184212629664899e-05,0.06603301650825413,3.21538461538462,1.123289176285672,155.6162423859549,0.9316217269441908,-0.01487760607377571,-1.417586166638,0.0038815251463268077,1.9532447661151808,0.007423243478320728,1735.8380842289523,hairdryer 2 1
0.9257155737105288,0.910800554745516,0.4255772845489703,0.0035200470469636557,1.7667074092828554,0.004142353589305093,0.001020607828248018,0.0024303096568777226,0.002261955985969763,0.0022571227279370738,1248.8918088200203,3.3168234083479607e-06,0.0670335167583792,3.2637362637362655,1.1241233169096831,154.12630020539044,0.9257155737105289,-0.002607943229243992,-1.4145191861644981,0.0038647835840555007,1.9859991382960938,0.0024303096568777226,1713.898646820427,hairdryer 2 1
0.9297511744756407,0.9016708947338522,0.4471782157406272,0.0035152522609320546,1.7329065428454629,0.009388087901231308,0.006978689094577479,0.003230108412879646,0.00407377374513162,0.003522053389287484,856.8655613381512,1.0956313701782798e-05,0.0670335167583792,3.142857142857145,1.1221825706145854,153.0685031369423,0.9297511744756407,0.012321206516351975,-1.4175728133477483,0.0038985978884140877,1.9446396104528485,0.006978689094577479,1728.8744928776664,hairdryer 2 1
0.9295373323411563,0.9039250461649073,0.4419367089665012,0.003503243222761113,1.6489338840786036,0.00976020469326644,0.00833936575990244,0.003193087239272973,0.0029772814141369925,0.0025800317130712934,945.0023545336763,1.0328233190227876e-05,0.06603301650825413,3.021978021978018,1.1213216430763095,155.5929483246062,0.9295373323411563,0.01118582740406099,-1.426185086952248,0.0038755903745326266,1.8489872413649902,0.00833936575990244,1728.0793044318266,hairdryer 2 1
0.927118872571122,0.9038753680600794,0.44205284893574376,0.003505419913780796,1.609726998916632,0.00921437813073653,0.004663478130626809,0.006545277425021677,0.0036409151888750816,0.0026570314409659172,907.6548548360033,1.0151852404567976e-05,0.0670335167583792,2.92527472527472,1.1195569459507524,154.56841070269965,0.927118872571122,0.008094805348359534,-1.431102489620718,0.0038782115577528217,1.8021829865726773,0.006545277425021677,1719.098807755097,hairdryer 2 1
0.928776919219917,0.9057318837488535,0.4376930313544633,0.003507467820651646,1.6479672618414019,0.008628258986442656,0.00316451539704453,0.005148276815975927,0.003962052688838579,0.0047148785515587046,959.3783571554726,8.993593521362715e-06,0.0670335167583792,3.021978021978018,1.1221853884016755,155.50550945785892,0.928776919219917,0.0032831844688093323,-1.4229618672501896,0.003872523280919247,1.849326772942639,0.005148276815975927,1725.2531313512807,hairdryer 2 1
0.9319023178443223,0.9016563435194886,0.447211864982165,0.0035049078150615406,1.79882123008764,0.008274299593742903,0.00448748793107951,0.005195400899810632,0.00166354786626088,0.004308933025974698,992.7745651304363,8.334520117687804e-06,0.06803401700850426,3.21538461538462,1.1228397398784198,155.36139099082504,0.9319023178443224,-0.0015306133190228616,-1.4186143120085133,0.003887188090777244,2.019790129461012,0.005195400899810632,1736.8838600072406,hairdryer 2 1
0.9320382303779831,0.9086200935227094,0.4308284204290374,0.0035311203844726846,1.7783267867363945,0.00628818260025117,0.004416188672564803,0.0032118579035891244,0.0019960821317908345,0.0023954421205091394,1025.0285312019766,6.134641527239083e-06,0.06603301650825413,3.191208791208797,1.122980307052377,154.08659996866476,0.9320382303779831,0.013682351218643175,-1.4157847134286718,0.0038862450819467727,1.9970281036525306,0.004416188672564803,1737.3905257722447,hairdryer 2 1
0.928437402775804,0.8995819037536381,0.4519850425855351,0.0034879352061671413,1.7488730262194625,0.009862579634738588,0.00721325026450813,0.0026827145521684465,0.004420285114017572,0.0043015834079455015,854.2141234370999,1.1545793206402102e-05,0.06903451725862932,3.1670329670329678,1.1231360721090968,159.05047739158846,0.9284374027758039,-0.012872371101163974,-1.4157560532778615,0.003877284744288365,1.9642244969074465,0.00721325026450813,1723.9920217461608,hairdryer 2 1
0.9274995745131813,0.9051394789507909,0.4390886227655026,0.0035040418598727115,1.6875366461230772,0.01078182016277768,0.008328624531462454,0.0023783760557238172,0.0053775222463372345,0.0035081677930379673,878.9297904280454,1.2266986815021785e-05,0.06603301650825413,2.9978021978021885,1.1210084974229586,152.2088506669859,0.9274995745131813,0.00963306472362197,-1.431077309509803,0.003871272800265079,1.8917449596325533,0.008328624531462454,1720.5109214442646,hairdryer 2 1
0.925803233842124,0.9103743243124148,0.42660852996191256,0.003527216188962314,1.6117795243813577,0.006803016491716156,0.003842570911105726,0.002920535080403163,0.0043875730497277944,0.0019327078819943104,1270.2256551522635,5.355754277805793e-06,0.06603301650825413,2.92527472527472,1.1210382920231816,153.6725978191263,0.925803233842124,0.004836673635552851,-1.4311805634701436,0.0038744679853825923,1.806868516804915,0.0043875730497277944,1714.2232555850692,hairdryer 2 1
0.9282416996833488,0.910911150454288,0.42530931964613916,0.0035280547465790773,1.6838564666984857,0.004728715503469433,0.0012066713051362146,0.0018791167323282015,0.003925258403438076,0.0014021274716073384,1279.6772026548142,3.6952408700913123e-06,0.06503251625812906,3.094505494505486,1.1205479835661474,150.58793271930165,0.9282416996833488,0.006572494664736673,-1.4355895304191126,0.003873105220152507,1.8868440010792629,0.003925258403438076,1723.2653060620644,hairdryer 2 1
0.9264442939681291,0.9077874929962307,0.4328177787708067,0.003513901148086356,1.6075850027371366,0.01114813876662545,0.008007184945540553,0.005697587419532275,0.00415968229925512,0.003224984957158273,1034.1194580553629,1.0780320077149444e-05,0.0670335167583792,2.92527472527472,1.1199897169551503,154.2418577454107,0.9264442939681291,-0.0046684652769373,-1.4351923488688834,0.0038708410950541866,1.8004806156258715,0.008007184945540553,1716.5980596522104,hairdryer 2 1
0.9305013233744439,0.9055397485349684,0.43814612030929045,0.0035256163841768198,1.7257286361963395,0.011409932194076164,0.009475065978099629,0.004018184157961357,0.0038157247284636856,0.003115143376054101,1053.9049089579692,1.0826339346432311e-05,0.06803401700850426,3.142857142857145,1.1219478812709056,152.9542455534518,0.9305013233744439,0.0008518578253095375,-1.4260157047867517,0.003893386651652408,1.9361796678187315,0.009475065978099629,1731.665425603183,hairdryer 2 1
0.9263370261668138,0.9024615856853687,0.44534620256431945,0.0034941471472605306,1.7363443071612792,0.00898207533721564,0.001972679037723902,0.002834484653562407,0.007302662592317012,0.003927216646562184,952.0910934906542,9.434050364708887e-06,0.0670335167583792,3.142857142857145,1.1229703006019087,155.86682732519535,0.9263370261668138,0.00429872293451085,-1.4151582359069481,0.0038717959724164147,1.9498651934788915,0.007302662592317012,1716.2005720951524,hairdryer 2 1
0.9244943777596025,0.8979425934358607,0.4557240650557998,0.003465857835783855,1.7274752211450637,0.0039502678626719785,0.0010866563410043234,0.0008666943823500679,0.0019289773111467662,0.0031546285936854693,979.8602461765714,4.031460480261873e-06,0.0670335167583792,3.191208791208797,1.124552765863621,156.63804860994344,0.9244943777596026,-0.003652238742273763,-1.4180214605037578,0.003859776612347354,1.9426391391963087,0.0031546285936854693,1709.3797090182293,hairdryer 2 1
0.9280531780746066,0.9036786256618963,0.4425125235547462,0.0034989567065220025,1.6469469995028283,0.007481610705102842,0.0020818821862314267,0.006224888005081415,0.0027589793835494985,0.0022976221166031746,920.701709296765,8.125987625993802e-06,0.0655327663831916,3.021978021978018,1.121033383673797,153.39210572416505,0.9280531780746066,0.01541537006647002,-1.4270316455980678,0.0038719037859529003,1.8462845569986903,0.006224888005081415,1722.5654026687548,hairdryer 2 1
0.9244824303409854,0.9014918505102607,0.4475920860279335,0.003464927237062285,1.6058055889580458,0.013959185785616012,0.00971854483742557,0.008839435060598744,0.004696271028150328,0.0004670977198686246,940.0049280714983,1.4850119774802005e-05,0.06653326663331666,2.92527472527472,1.1201742021132153,156.65674993049657,0.9244824303409854,-0.0075665493600786515,-1.432411609399932,0.0038435480262583445,1.7987839400779007,0.00971854483742557,1709.3355280183498,hairdryer 2 1
0.9295277749015819,0.9051933165781199,0.43896196310025726,0.0035152838306767784,1.6484306646945577,0.009392109543830247,0.005544952656678232,0.004086507530497539,0.005958084901390771,0.0022949732524607898,945.7928970051208,9.930408193633312e-06,0.0670335167583792,3.021978021978018,1.120785170210427,155.3708377358548,0.929527774901582,-0.0013547360059868443,-1.4293780451339024,0.003883461965163883,1.8475386307175639,0.005958084901390771,1728.0437686269718,hairdryer 2 1
0.9268890991114752,0.9035787954116448,0.44274559937206476,0.003495628930546413,1.6859746245118064,0.009292650527026112,0.006429155802696647,0.0027166552561702006,0.005205032146543183,0.0032475735641653465,961.4817794510909,9.664926279379263e-06,0.06603301650825413,3.094505494505486,1.1210531520703726,154.8628088741917,0.9268890991114752,0.0039416067371023725,-1.428853470656202,0.0038686486820717694,1.8900692062709836,0.006429155802696647,1718.246804103364,hairdryer 2 1
0.9279813329995393,0.8999191136503377,0.45121234227419404,0.0034841380578245775,1.7790280425601854,0.009943551291773805,0.005063104765950552,0.003121353975144968,0.006266247880486013,0.004922445457625362,962.3920663068028,1.0332121003033872e-05,0.0670335167583792,3.191208791208797,1.1223590080131134,154.83108269270622,0.9279813329995392,-0.007832839993056064,-1.4185156245558392,0.003871612448830459,1.9967103007438027,0.006266247880486013,1722.2987087912036,hairdryer 2 1
0.9284438278769267,0.9024911846135396,0.44527748599751044,0.0035006954366915226,1.7625184068751414,0.00862606926990042,0.003530463173885512,0.005363681889700962,0.0040297937398112,0.004115407613788818,991.0687586920116,8.70380504434535e-06,0.06603301650825413,3.1670329670329678,1.124238207624338,156.25906741655635,0.9284438278769267,0.013689703672163597,-1.4158213314311894,0.0038789247826572395,1.9814926688563705,0.005363681889700962,1724.0158830455207,hairdryer 2 1
0.9251063775200619,0.8996377171675705,0.451857233786842,0.0034659554374058942,1.6042782777369922,0.007923844986530492,0.0053945987532540976,0.0033635091910822782,0.0013063244372850252,0.0045459813074858494,935.5511050687348,8.469708319652533e-06,0.06603301650825413,2.92527472527472,1.121852846727976,154.18934865852938,0.9251063775200619,-0.00014657127410654707,-1.4263537756614064,0.0038526123981820824,1.7997660982903412,0.0053945987532540976,1711.6436194565822,hairdryer 2 1
0.9280375732240258,0.9041311767473311,0.44145450165347205,0.0035024445395695396,1.6061015337391227,0.012952394188555967,0.009190175100074088,0.0038254620841765203,0.008193973671340277,0.0012368638411833321,948.7425145621474,1.3652170084189211e-05,0.06903451725862932,2.92527472527472,1.1222719449522718,155.9573809835553,0.9280375732240258,0.0018891984195349115,-1.4258477895889508,0.0038738234175386957,1.8024846343120804,0.009190175100074088,1722.507474631078,hairdryer 2 1
0.925898047358433,0.9050945847600703,0.4391942157802349,0.003503382563149766,1.6126197355780039,0.004402032349265064,0.0020228050756058223,0.0024224277827864698,0.0019660942389600135,0.002356367015299589,1181.3624924248197,3.7262333735544507e-06,0.06503251625812906,2.92527472527472,1.1205874088312957,153.17606786965644,0.925898047358433,0.009817441824322315,-1.4318973734606795,0.0038707363932508044,1.8070833226282088,0.0024224277827864698,1714.5743882043178,hairdryer 2 1
0.927889646401469,0.9031600284120815,0.4437220579907097,0.0034941842853079756,1.7126473434261555,0.010068265395347564,0.0059123857049554,0.005603929131609654,0.0022382824759927603,0.005477201218921273,903.4835748945959,1.1143827806032159e-05,0.06803401700850426,3.0945054945054995,1.121326776136311,156.9040661039266,0.9278896464014691,0.001990263042444069,-1.4239411284069052,0.003868842908098026,1.920439393945358,0.0059123857049554,1721.9583917980863,hairdryer 2 1
0.9254945984685522,0.900296894287692,0.45034520991458715,0.0034678256519853168,1.706460820165267,0.008837342674527302,0.005003277361771393,0.0024793500639218443,0.006135809990450383,0.0030447496136508903,1004.5650186066151,8.797183360005887e-06,0.0670335167583792,3.1186813186813223,1.1219938047542068,156.9148220184389,0.9254945984685521,0.0005675650846402812,-1.4234801680932576,0.0038518689330325423,1.9146405370544621,0.006135809990450383,1713.0805035889332,hairdryer 2 1
0.9287555573155581,0.9058409564298585,0.4374356232961225,0.0035093103294005904,1.7361307916935753,0.013133869776107027,0.01075808256420165,0.004508243120922151,0.004498517599840638,0.004025081142553554,968.8853557931758,1.3555648956835936e-05,0.0670335167583792,3.142857142857145,1.123984912406449,155.20065170580844,0.9287555573155581,0.01226319927700735,-1.4112655869658601,0.0038740910199671465,1.951386916902555,0.01075808256420165,1725.173770489066,hairdryer 2 1
0.9282668747709371,0.9055324394801273,0.4381633477070518,0.003496537483372866,1.7790537693076904,0.011562319758550784,0.006670346728805223,0.005229941376426694,0.003737517453248105,0.006918987585065982,1235.8977742911961,9.355401384897329e-06,0.06603301650825413,3.191208791208797,1.1229134289229181,155.12813938734834,0.9282668747709371,-0.007353482148195807,-1.4253740563158552,0.0038613055882307547,1.9977255204317854,0.006918987585065982,1723.358781594005,hairdryer 2 1
